+0.004981000	+0.195312500000
+0.004982000	+0.242187500000
+0.004983000	+0.250000000000
+0.004984000	+0.242187500000
+0.004985000	+0.210937500000
+0.004986000	+0.148437500000
+0.004987000	+0.070312500000
+0.004988000	-0.015625000000
+0.004989000	-0.109375000000
+0.004990000	-0.179687500000
+0.004991000	-0.242187500000
+0.004992000	-0.265625000000
+0.004993000	-0.257812500000
+0.004994000	-0.242187500000
+0.004995000	-0.195312500000
+0.004996000	-0.140625000000
+0.004997000	-0.070312500000
+0.004998000	+0.007812500000
+0.004999000	+0.085937500000
+0.005000000	+0.148437500000
+0.005001000	+0.203125000000
+0.005002000	+0.242187500000
+0.005003000	+0.250000000000
+0.005004000	+0.234375000000
+0.005005000	+0.195312500000
+0.005006000	+0.132812500000
+0.005007000	+0.046875000000
+0.005008000	-0.039062500000
+0.005009000	-0.125000000000
+0.005010000	-0.195312500000
+0.005011000	-0.242187500000
+0.005012000	-0.265625000000
+0.005013000	-0.257812500000
+0.005014000	-0.234375000000
+0.005015000	-0.187500000000
+0.005016000	-0.125000000000
+0.005017000	-0.054687500000
+0.005018000	+0.023437500000
+0.005019000	+0.093750000000
+0.005020000	+0.164062500000
+0.005021000	+0.210937500000
+0.005022000	+0.250000000000
+0.005023000	+0.250000000000
+0.005024000	+0.234375000000
+0.005025000	+0.187500000000
+0.005026000	+0.117187500000
+0.005027000	+0.031250000000
+0.005028000	-0.054687500000
+0.005029000	-0.140625000000
+0.005030000	-0.203125000000
+0.005031000	-0.250000000000
+0.005032000	-0.265625000000
+0.005033000	-0.250000000000
+0.005034000	-0.226562500000
+0.005035000	-0.171875000000
+0.005036000	-0.117187500000
+0.005037000	-0.039062500000
+0.005038000	+0.031250000000
+0.005039000	+0.109375000000
+0.005040000	+0.171875000000
+0.005041000	+0.218750000000
+0.005042000	+0.257812500000
+0.005043000	+0.250000000000
+0.005044000	+0.226562500000
+0.005045000	+0.171875000000
+0.005046000	+0.101562500000
+0.005047000	+0.015625000000
+0.005048000	-0.078125000000
+0.005049000	-0.148437500000
+0.005050000	-0.218750000000
+0.005051000	-0.257812500000
+0.005052000	-0.265625000000
+0.005053000	-0.250000000000
+0.005054000	-0.218750000000
+0.005055000	-0.164062500000
+0.005056000	-0.101562500000
+0.005057000	-0.031250000000
+0.005058000	+0.054687500000
+0.005059000	+0.125000000000
+0.005060000	+0.179687500000
+0.005061000	+0.234375000000
+0.005062000	+0.257812500000
+0.005063000	+0.250000000000
+0.005064000	+0.218750000000
+0.005065000	+0.171875000000
+0.005066000	+0.085937500000
+0.005067000	+0.000000000000
+0.005068000	-0.085937500000
+0.005069000	-0.164062500000
+0.005070000	-0.226562500000
+0.005071000	-0.265625000000
+0.005072000	-0.265625000000
+0.005073000	-0.242187500000
+0.005074000	-0.210937500000
+0.005075000	-0.156250000000
+0.005076000	-0.085937500000
+0.005077000	-0.015625000000
+0.005078000	+0.062500000000
+0.005079000	+0.132812500000
+0.005080000	+0.195312500000
+0.005081000	+0.234375000000
+0.005082000	+0.250000000000
+0.005083000	+0.242187500000
+0.005084000	+0.210937500000
+0.005085000	+0.148437500000
+0.005086000	+0.070312500000
+0.005087000	-0.015625000000
+0.005088000	-0.101562500000
+0.005089000	-0.179687500000
+0.005090000	-0.234375000000
+0.005091000	-0.257812500000
+0.005092000	-0.257812500000
+0.005093000	-0.242187500000
+0.005094000	-0.203125000000
+0.005095000	-0.140625000000
+0.005096000	-0.078125000000
+0.005097000	+0.000000000000
+0.005098000	+0.070312500000
+0.005099000	+0.156250000000
+0.005100000	+0.195312500000
+0.005101000	+0.242187500000
+0.005102000	+0.250000000000
+0.005103000	+0.234375000000
+0.005104000	+0.195312500000
+0.005105000	+0.140625000000
+0.005106000	+0.054687500000
+0.005107000	-0.031250000000
+0.005108000	-0.125000000000
+0.005109000	-0.195312500000
+0.005110000	-0.242187500000
+0.005111000	-0.265625000000
+0.005112000	-0.257812500000
+0.005113000	-0.242187500000
+0.005114000	-0.187500000000
+0.005115000	-0.132812500000
+0.005116000	-0.062500000000
+0.005117000	+0.015625000000
+0.005118000	+0.093750000000
+0.005119000	+0.156250000000
+0.005120000	+0.210937500000
+0.005121000	+0.250000000000
+0.005122000	+0.250000000000
+0.005123000	+0.234375000000
+0.005124000	+0.187500000000
+0.005125000	+0.125000000000
+0.005126000	+0.039062500000
+0.005127000	-0.054687500000
+0.005128000	-0.132812500000
+0.005129000	-0.210937500000
+0.005130000	-0.250000000000
+0.005131000	-0.265625000000
+0.005132000	-0.257812500000
+0.005133000	-0.226562500000
+0.005134000	-0.179687500000
+0.005135000	-0.117187500000
+0.005136000	-0.046875000000
+0.005137000	+0.031250000000
+0.005138000	+0.109375000000
+0.005139000	+0.171875000000
+0.005140000	+0.218750000000
+0.005141000	+0.257812500000
+0.005142000	+0.242187500000
+0.005143000	+0.226562500000
+0.005144000	+0.179687500000
+0.005145000	+0.101562500000
+0.005146000	+0.015625000000
+0.005147000	-0.054687500000
+0.005148000	-0.148437500000
+0.005149000	-0.218750000000
+0.005150000	-0.250000000000
+0.005151000	-0.257812500000
+0.005152000	-0.250000000000
+0.005153000	-0.218750000000
+0.005154000	-0.171875000000
+0.005155000	-0.101562500000
+0.005156000	-0.031250000000
+0.005157000	+0.046875000000
+0.005158000	+0.125000000000
+0.005159000	+0.179687500000
+0.005160000	+0.226562500000
+0.005161000	+0.257812500000
+0.005162000	+0.242187500000
+0.005163000	+0.218750000000
+0.005164000	+0.164062500000
+0.005165000	+0.085937500000
+0.005166000	+0.007812500000
+0.005167000	-0.085937500000
+0.005168000	-0.164062500000
+0.005169000	-0.226562500000
+0.005170000	-0.265625000000
+0.005171000	-0.265625000000
+0.005172000	-0.242187500000
+0.005173000	-0.210937500000
+0.005174000	-0.156250000000
+0.005175000	-0.093750000000
+0.005176000	-0.015625000000
+0.005177000	+0.054687500000
+0.005178000	+0.140625000000
+0.005179000	+0.195312500000
+0.005180000	+0.234375000000
+0.005181000	+0.250000000000
+0.005182000	+0.242187500000
+0.005183000	+0.210937500000
+0.005184000	+0.156250000000
+0.005185000	+0.078125000000
+0.005186000	-0.015625000000
+0.005187000	-0.101562500000
+0.005188000	-0.179687500000
+0.005189000	-0.234375000000
+0.005190000	-0.265625000000
+0.005191000	-0.257812500000
+0.005192000	-0.242187500000
+0.005193000	-0.203125000000
+0.005194000	-0.148437500000
+0.005195000	-0.078125000000
+0.005196000	-0.007812500000
+0.005197000	+0.078125000000
+0.005198000	+0.148437500000
+0.005199000	+0.210937500000
+0.005200000	+0.242187500000
+0.005201000	+0.250000000000
+0.005202000	+0.242187500000
+0.005203000	+0.203125000000
+0.005204000	+0.140625000000
+0.005205000	+0.054687500000
+0.005206000	-0.031250000000
+0.005207000	-0.117187500000
+0.005208000	-0.195312500000
+0.005209000	-0.242187500000
+0.005210000	-0.257812500000
+0.005211000	-0.257812500000
+0.005212000	-0.234375000000
+0.005213000	-0.195312500000
+0.005214000	-0.132812500000
+0.005215000	-0.062500000000
+0.005216000	+0.015625000000
+0.005217000	+0.093750000000
+0.005218000	+0.156250000000
+0.005219000	+0.210937500000
+0.005220000	+0.242187500000
+0.005221000	+0.250000000000
+0.005222000	+0.234375000000
+0.005223000	+0.195312500000
+0.005224000	+0.125000000000
+0.005225000	+0.039062500000
+0.005226000	-0.054687500000
+0.005227000	-0.132812500000
+0.005228000	-0.203125000000
+0.005229000	-0.250000000000
+0.005230000	-0.265625000000
+0.005231000	-0.257812500000
+0.005232000	-0.234375000000
+0.005233000	-0.179687500000
+0.005234000	-0.117187500000
+0.005235000	-0.046875000000
+0.005236000	+0.031250000000
+0.005237000	+0.109375000000
+0.005238000	+0.164062500000
+0.005239000	+0.218750000000
+0.005240000	+0.257812500000
+0.005241000	+0.250000000000
+0.005242000	+0.226562500000
+0.005243000	+0.179687500000
+0.005244000	+0.101562500000
+0.005245000	+0.023437500000
+0.005246000	-0.070312500000
+0.005247000	-0.148437500000
+0.005248000	-0.210937500000
+0.005249000	-0.257812500000
+0.005250000	-0.265625000000
+0.005251000	-0.250000000000
+0.005252000	-0.218750000000
+0.005253000	-0.171875000000
+0.005254000	-0.101562500000
+0.005255000	-0.031250000000
+0.005256000	+0.046875000000
+0.005257000	+0.117187500000
+0.005258000	+0.179687500000
+0.005259000	+0.226562500000
+0.005260000	+0.257812500000
+0.005261000	+0.250000000000
+0.005262000	+0.218750000000
+0.005263000	+0.171875000000
+0.005264000	+0.093750000000
+0.005265000	+0.007812500000
+0.005266000	-0.085937500000
+0.005267000	-0.164062500000
+0.005268000	-0.226562500000
+0.005269000	-0.265625000000
+0.005270000	-0.257812500000
+0.005271000	-0.242187500000
+0.005272000	-0.218750000000
+0.005273000	-0.148437500000
+0.005274000	-0.093750000000
+0.005275000	-0.015625000000
+0.005276000	+0.054687500000
+0.005277000	+0.132812500000
+0.005278000	+0.179687500000
+0.005279000	+0.234375000000
+0.005280000	+0.257812500000
+0.005281000	+0.250000000000
+0.005282000	+0.210937500000
+0.005283000	+0.156250000000
+0.005284000	+0.078125000000
+0.005285000	-0.007812500000
+0.005286000	-0.101562500000
+0.005287000	-0.171875000000
+0.005288000	-0.234375000000
+0.005289000	-0.273437500000
+0.005290000	-0.265625000000
+0.005291000	-0.242187500000
+0.005292000	-0.203125000000
+0.005293000	-0.148437500000
+0.005294000	-0.078125000000
+0.005295000	-0.007812500000
+0.005296000	+0.078125000000
+0.005297000	+0.140625000000
+0.005298000	+0.203125000000
+0.005299000	+0.242187500000
+0.005300000	+0.250000000000
+0.005301000	+0.242187500000
+0.005302000	+0.203125000000
+0.005303000	+0.140625000000
+0.005304000	+0.062500000000
+0.005305000	-0.031250000000
+0.005306000	-0.117187500000
+0.005307000	-0.187500000000
+0.005308000	-0.242187500000
+0.005309000	-0.257812500000
+0.005310000	-0.257812500000
+0.005311000	-0.234375000000
+0.005312000	-0.195312500000
+0.005313000	-0.132812500000
+0.005314000	-0.062500000000
+0.005315000	+0.007812500000
+0.005316000	+0.093750000000
+0.005317000	+0.156250000000
+0.005318000	+0.210937500000
+0.005319000	+0.250000000000
+0.005320000	+0.250000000000
+0.005321000	+0.234375000000
+0.005322000	+0.187500000000
+0.005323000	+0.125000000000
+0.005324000	+0.046875000000
+0.005325000	-0.039062500000
+0.005326000	-0.132812500000
+0.005327000	-0.203125000000
+0.005328000	-0.234375000000
+0.005329000	-0.242187500000
+0.005330000	-0.257812500000
+0.005331000	-0.226562500000
+0.005332000	-0.187500000000
+0.005333000	-0.125000000000
+0.005334000	-0.039062500000
+0.005335000	+0.023437500000
+0.005336000	+0.101562500000
+0.005337000	+0.164062500000
+0.005338000	+0.210937500000
+0.005339000	+0.250000000000
+0.005340000	+0.250000000000
+0.005341000	+0.226562500000
+0.005342000	+0.179687500000
+0.005343000	+0.109375000000
+0.005344000	+0.023437500000
+0.005345000	-0.062500000000
+0.005346000	-0.140625000000
+0.005347000	-0.210937500000
+0.005348000	-0.257812500000
+0.005349000	-0.257812500000
+0.005350000	-0.250000000000
+0.005351000	-0.218750000000
+0.005352000	-0.171875000000
+0.005353000	-0.109375000000
+0.005354000	-0.031250000000
+0.005355000	+0.039062500000
+0.005356000	+0.117187500000
+0.005357000	+0.179687500000
+0.005358000	+0.226562500000
+0.005359000	+0.257812500000
+0.005360000	+0.242187500000
+0.005361000	+0.218750000000
+0.005362000	+0.164062500000
+0.005363000	+0.101562500000
+0.005364000	+0.007812500000
+0.005365000	-0.078125000000
+0.005366000	-0.156250000000
+0.005367000	-0.218750000000
+0.005368000	-0.250000000000
+0.005369000	-0.257812500000
+0.005370000	-0.250000000000
+0.005371000	-0.210937500000
+0.005372000	-0.164062500000
+0.005373000	-0.085937500000
+0.005374000	-0.023437500000
+0.005375000	+0.054687500000
+0.005376000	+0.132812500000
+0.005377000	+0.187500000000
+0.005378000	+0.226562500000
+0.005379000	+0.257812500000
+0.005380000	+0.242187500000
+0.005381000	+0.210937500000
+0.005382000	+0.156250000000
+0.005383000	+0.078125000000
+0.005384000	-0.007812500000
+0.005385000	-0.093750000000
+0.005386000	-0.171875000000
+0.005387000	-0.234375000000
+0.005388000	-0.265625000000
+0.005389000	-0.257812500000
+0.005390000	-0.242187500000
+0.005391000	-0.203125000000
+0.005392000	-0.140625000000
+0.005393000	-0.078125000000
+0.005394000	-0.007812500000
+0.005395000	+0.070312500000
+0.005396000	+0.140625000000
+0.005397000	+0.195312500000
+0.005398000	+0.242187500000
+0.005399000	+0.250000000000
+0.005400000	+0.242187500000
+0.005401000	+0.203125000000
+0.005402000	+0.140625000000
+0.005403000	+0.062500000000
+0.005404000	-0.023437500000
+0.005405000	-0.109375000000
+0.005406000	-0.187500000000
+0.005407000	-0.242187500000
+0.005408000	-0.257812500000
+0.005409000	-0.265625000000
+0.005410000	-0.234375000000
+0.005411000	-0.195312500000
+0.005412000	-0.132812500000
+0.005413000	-0.062500000000
+0.005414000	+0.023437500000
+0.005415000	+0.085937500000
+0.005416000	+0.156250000000
+0.005417000	+0.210937500000
+0.005418000	+0.250000000000
+0.005419000	+0.250000000000
+0.005420000	+0.234375000000
+0.005421000	+0.195312500000
+0.005422000	+0.132812500000
+0.005423000	+0.046875000000
+0.005424000	-0.039062500000
+0.005425000	-0.125000000000
+0.005426000	-0.195312500000
+0.005427000	-0.250000000000
+0.005428000	-0.257812500000
+0.005429000	-0.257812500000
+0.005430000	-0.242187500000
+0.005431000	-0.187500000000
+0.005432000	-0.132812500000
+0.005433000	-0.054687500000
+0.005434000	+0.023437500000
+0.005435000	+0.101562500000
+0.005436000	+0.164062500000
+0.005437000	+0.210937500000
+0.005438000	+0.250000000000
+0.005439000	+0.250000000000
+0.005440000	+0.234375000000
+0.005441000	+0.179687500000
+0.005442000	+0.117187500000
+0.005443000	+0.031250000000
+0.005444000	-0.054687500000
+0.005445000	-0.140625000000
+0.005446000	-0.210937500000
+0.005447000	-0.257812500000
+0.005448000	-0.265625000000
+0.005449000	-0.250000000000
+0.005450000	-0.226562500000
+0.005451000	-0.179687500000
+0.005452000	-0.117187500000
+0.005453000	-0.039062500000
+0.005454000	+0.039062500000
+0.005455000	+0.117187500000
+0.005456000	+0.171875000000
+0.005457000	+0.226562500000
+0.005458000	+0.257812500000
+0.005459000	+0.250000000000
+0.005460000	+0.218750000000
+0.005461000	+0.171875000000
+0.005462000	+0.101562500000
+0.005463000	+0.015625000000
+0.005464000	-0.078125000000
+0.005465000	-0.156250000000
+0.005466000	-0.218750000000
+0.005467000	-0.257812500000
+0.005468000	-0.257812500000
+0.005469000	-0.250000000000
+0.005470000	-0.210937500000
+0.005471000	-0.164062500000
+0.005472000	-0.093750000000
+0.005473000	-0.023437500000
+0.005474000	+0.054687500000
+0.005475000	+0.125000000000
+0.005476000	+0.187500000000
+0.005477000	+0.234375000000
+0.005478000	+0.257812500000
+0.005479000	+0.242187500000
+0.005480000	+0.218750000000
+0.005481000	+0.156250000000
+0.005482000	+0.093750000000
+0.005483000	+0.000000000000
+0.005484000	-0.085937500000
+0.005485000	-0.171875000000
+0.005486000	-0.226562500000
+0.005487000	-0.265625000000
+0.005488000	-0.265625000000
+0.005489000	-0.242187500000
+0.005490000	-0.210937500000
+0.005491000	-0.156250000000
+0.005492000	-0.078125000000
+0.005493000	-0.007812500000
+0.005494000	+0.070312500000
+0.005495000	+0.140625000000
+0.005496000	+0.195312500000
+0.005497000	+0.242187500000
+0.005498000	+0.250000000000
+0.005499000	+0.242187500000
+0.005500000	+0.203125000000
+0.005501000	+0.148437500000
+0.005502000	+0.070312500000
+0.005503000	-0.023437500000
+0.005504000	-0.101562500000
+0.005505000	-0.179687500000
+0.005506000	-0.242187500000
+0.005507000	-0.257812500000
+0.005508000	-0.257812500000
+0.005509000	-0.234375000000
+0.005510000	-0.195312500000
+0.005511000	-0.140625000000
+0.005512000	-0.070312500000
+0.005513000	+0.007812500000
+0.005514000	+0.085937500000
+0.005515000	+0.156250000000
+0.005516000	+0.203125000000
+0.005517000	+0.250000000000
+0.005518000	+0.250000000000
+0.005519000	+0.242187500000
+0.005520000	+0.195312500000
+0.005521000	+0.132812500000
+0.005522000	+0.046875000000
+0.005523000	-0.039062500000
+0.005524000	-0.125000000000
+0.005525000	-0.195312500000
+0.005526000	-0.250000000000
+0.005527000	-0.257812500000
+0.005528000	-0.257812500000
+0.005529000	-0.226562500000
+0.005530000	-0.187500000000
+0.005531000	-0.125000000000
+0.005532000	-0.054687500000
+0.005533000	+0.023437500000
+0.005534000	+0.101562500000
+0.005535000	+0.164062500000
+0.005536000	+0.210937500000
+0.005537000	+0.250000000000
+0.005538000	+0.250000000000
+0.005539000	+0.234375000000
+0.005540000	+0.187500000000
+0.005541000	+0.117187500000
+0.005542000	+0.031250000000
+0.005543000	-0.062500000000
+0.005544000	-0.140625000000
+0.005545000	-0.210937500000
+0.005546000	-0.257812500000
+0.005547000	-0.257812500000
